date,county,model3.pred,model3.w,model2.pred,model2.w,clep
2020-05-31,6055,4.7437755316212,0.3990540115191259,3,0.6009459884808741,3.6958606210823364
2020-05-30,6055,4.74482131274352,0.4049833028649291,3,0.5950166971350708,3.706623498143992
2020-05-29,6055,4.744298221672326,0.41702047175138296,3,0.5829795282486171,3.727408067276892
2020-05-28,6055,4.743750759727458,0.4413437514718645,3,0.5586562485281356,3.7695935019300304
2020-05-27,6055,4.742456474423381,0.4906213933189387,3,0.5093786066810612,3.8548864232792046
2020-05-26,6055,4.741876928421995,0.4472234655588812,3,0.5527765344411187,3.779008236505944
2020-05-25,6055,4.740532379315593,0.3344563239205997,3,0.6655436760794003,3.582132061250668
2020-05-24,6055,4.740079199921211,0.1973143510503835,3,0.8026856489496165,3.343342598108724
2020-05-23,6055,4.741810455602227,0.1973143510503835,3,0.8026856489496165,3.343684199699926
2020-05-22,6055,4.7411690748149296,0.19731435105038356,3,0.8026856489496165,3.3435576460661043
2020-05-21,6055,4.739333809078729,0.19731435105038347,3,0.8026856489496165,3.3431955217983607
2020-05-20,6055,4.736558755581817,0.19731435105038353,5.299999999999999,0.8026856489496165,5.188824956502605
2020-05-19,6055,4.73381408564394,0.19731435105038353,5.899999999999999,0.8026856489496165,5.669894783104735
2020-05-18,6055,4.730493127424377,0.19731435105038353,4.800000000000001,0.8026856489496166,4.7862852965442
2020-05-17,6055,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-05-16,6055,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-05-15,6055,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-05-14,6055,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-05-13,6055,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-05-12,6055,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-05-11,6055,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-05-10,6055,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-05-09,6055,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-05-08,6055,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-05-07,6055,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-05-06,6055,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-05-05,6055,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-05-04,6055,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-05-03,6055,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-05-02,6055,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-05-01,6055,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-04-30,6055,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-04-29,6055,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-04-28,6055,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-04-27,6055,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-04-26,6055,0,0.19731435105038353,2,0.8026856489496165,1.605371297899233
2020-04-25,6055,0,0.19813157309942997,2,0.80186842690057,1.60373685380114
2020-04-24,6055,0,0.19994850215801072,2,0.8000514978419894,1.6001029956839787
2020-04-23,6055,0,0.20394456959529558,2,0.7960554304047044,1.5921108608094088
2020-04-22,6055,0,0.21146851162231473,2,0.7885314883776853,1.5770629767553705
2020-04-21,6055,0,0.22670636977202513,2,0.7732936302279748,1.5465872604559496
2020-04-20,6055,0,0.2611899759134842,2,0.7388100240865157,1.4776200481730315
2020-04-19,6055,0,0.3395338937553477,2,0.6604661062446524,1.3209322124893048
2020-04-18,6055,0,0.3598624793586801,2,0.6401375206413199,1.2802750412826398
2020-04-17,6055,0,0.3688649254541458,2,0.6311350745458542,1.2622701490917083
2020-04-16,6055,0,0.3283693659101334,2,0.6716306340898666,1.3432612681797331
2020-04-15,6055,0,0.35949571909943145,2,0.6405042809005687,1.2810085618011373
2020-04-14,6055,0,0.5,2,0.5,1
2020-04-13,6055,0,0.33484550127473117,2,0.6651544987252688,1.3303089974505375
2020-04-12,6055,0,0.269258054739896,4.299999999999999,0.7307419452601039,3.1421903646184464
2020-04-11,6055,0,0.25121548840200186,4.9,0.748784511597998,3.6690441068301904
2020-04-10,6055,NA,NA,NA,NA,NA
2020-04-09,6055,NA,NA,NA,NA,NA
2020-04-08,6055,NA,NA,NA,NA,NA
2020-04-07,6055,NA,NA,NA,NA,NA
2020-04-06,6055,NA,NA,NA,NA,NA
2020-04-05,6055,NA,NA,NA,NA,NA
2020-04-04,6055,NA,NA,NA,NA,NA
2020-04-03,6055,NA,NA,NA,NA,NA
2020-04-02,6055,NA,NA,NA,NA,NA
2020-04-01,6055,NA,NA,NA,NA,NA
2020-03-31,6055,NA,NA,NA,NA,NA
2020-03-30,6055,NA,NA,NA,NA,NA
2020-03-29,6055,NA,NA,NA,NA,NA
2020-11-27,6047,177.71427687940925,0.4896383873091141,180.10000000000005,0.5103616126908859,178.9318583786679
2020-11-26,6047,176.66406586175526,0.4932451778573483,182.49999999999994,0.5067548221426518,179.6214536280177
2020-11-25,6047,176.66883654879365,0.5095149290024569,189.49999999999994,0.49048507099754307,182.96233066513963
2020-11-24,6047,175.6221058326718,0.5081791371843456,186.29999999999995,0.4918208628156544,180.87371695510137
2020-11-23,6047,173.52921855806105,0.5051103452512847,177.4,0.4948896547487152,175.44482824946994
2020-11-22,6047,170.38979864289186,0.49857657791106397,175.9,0.501423422088936,173.15274266377213
2020-11-21,6047,170.39349762446403,0.5079516438050155,182.3,0.49204835619498455,176.2520725463782
2020-11-20,6047,170.3955246170585,0.5286937142331236,180.20000000000005,0.4713062857668765,175.0164354936855
2020-11-19,6047,167.25759369324203,0.5473601893852793,169.59999999999997,0.45263981061472064,168.31786004031565
2020-11-18,6047,165.1695088596505,0.5354740914109105,164,0.46452590858908954,164.62624169401838
2020-11-17,6047,165.17293905145272,0.5016462588166412,164,0.49835374118335896,164.58840048698121
2020-11-16,6047,165.17388742212708,0.48041706300344983,164,0.5195829369965502,164.56395554763498
2020-11-15,6047,165.17605233636513,0.48734427716784157,166.3,0.5126557228321584,165.75225053829138
2020-11-14,6047,165.1810086125489,0.4893467343850351,171.49999999999994,0.5106532656149649,168.4078221999436
2020-11-13,6047,165.1836451557991,0.49930865629140386,173.89999999999995,0.500691343708596,169.54784857498294
2020-11-12,6047,164.13807018119863,0.5083772163505126,174.10000000000005,0.4916227836494874,169.0355818492386
2020-11-11,6047,162.05000476859107,0.5090341568166701,173.19999999999996,0.4909658431833299,167.52427157886984
2020-11-10,6047,161.0085799164669,0.5103023006623857,169.4,0.48969769933761437,165.11783902554853
2020-11-09,6047,158.9198506667668,0.5124486004017649,161.59999999999997,0.48755139959823507,160.22656122531689
2020-11-08,6047,156.83631618048187,0.5168609119327776,158.3,0.48313908806722233,157.5434790462626
2020-11-07,6047,156.84090640427962,0.5227078668146976,158.89999999999995,0.47729213318530234,157.82369557900915
2020-11-06,6047,156.84334131039037,0.5284065993938754,157.80000000000004,0.47159340060612465,157.2944952350428
2020-11-05,6047,155.800829768356,0.5278792041004656,155,0.4721207958995343,155.42274138073972
2020-11-04,6047,155.80148541806864,0.5163208755470654,155,0.48367912445293454,155.4138236527954
2020-11-03,6047,155.8050051644878,0.49826174424113095,155,0.501738255758869,155.4011032773808
2020-11-02,6047,155.8067256984427,0.5075028192872858,155,0.49249718071271426,155.40941556635119
2020-11-01,6047,155.80842207938272,0.5081221140389928,157.3,0.4918778859610071,156.54209627372205
2020-10-31,6047,155.8109013949612,0.5093314101727868,157.89999999999995,0.4906685898272133,156.8359564615056
2020-10-30,6047,155.81512645658722,0.5115613332492753,159.10000000000005,0.4884386667507248,157.41958571057654
2020-10-29,6047,154.7713915499283,0.5160245723711485,159.19999999999996,0.48397542762885143,156.91472921835248
2020-10-28,6047,154.76673622486425,0.5191291165236737,158.7,0.4808708834763263,156.6581282513592
2020-10-27,6047,153.72701449218545,0.5136190918811834,154.80000000000004,0.48638090811881657,154.24889415787464
2020-10-26,6047,152.68464487426465,0.5044514468373914,152,0.4955485531626086,152.34537009739262
2020-10-25,6047,152.6875688982573,0.5026880975946085,152,0.4973119024053914,152.3456327014302
2020-10-24,6047,152.6928691525992,0.4989974317895097,152,0.5010025682104903,152.34573992771317
2020-10-23,6047,152.69711082180518,0.5085017224159716,152,0.4914982775840284,152.35448205360274
2020-10-22,6047,152.7022183100111,0.5214165773204678,156.6,0.4785834226795322,154.5676320120636
2020-10-21,6047,152.70746968148077,0.5351213593296699,157.80000000000004,0.46487864067033,155.07487825352644
2020-10-20,6047,152.70585149067435,0.5263935572677924,155.59999999999997,0.4736064427322076,154.07653887091476
2020-10-19,6047,150.6248165189632,0.501860080854002,150,0.4981399191459981,150.3135704687258
2020-10-18,6047,150.6292480965581,0.48372315336411525,150,0.5162768466358847,150.30438187351544
2020-10-17,6047,150.63402024219113,0.46272041565668237,152.3,0.5372795843433177,151.52911715399108
2020-10-16,6047,150.6383193889844,0.46796462971380826,152.89999999999995,0.5320353702861917,151.84161347033515
2020-10-15,6047,150.64283524171668,0.47420380407903295,154.10000000000005,0.525796195920967,152.4605993202941
2020-10-14,6047,149.6024388667635,0.4804578324893116,158.79999999999995,0.5195421675106883,154.3809597137372
2020-10-13,6047,149.6074616555057,0.4816286838979115,159.50000000000006,0.5183713161020885,154.73546977673163
2020-10-12,6047,148.5710826195556,0.4900439450419565,153.4,0.5099560549580435,151.03361827660535
2020-10-11,6047,145.45287029390116,0.49435355238056444,145,0.5056464476194356,145.22387803855767
2020-10-10,6047,145.4599504856093,0.49955958920332594,149.6,0.5004404107966741,147.53179856530957
2020-10-09,6047,145.46311933805984,0.4970965936039432,150.80000000000004,0.5029034063960568,148.1470548024788
2020-10-08,6047,145.4649917719214,0.5148432959180609,148.59999999999997,0.4851567040819391,146.98596203112575
2020-10-07,6047,143.3834809489332,0.5586581172670784,145.3,0.4413418827329217,144.22932107522456
2020-10-06,6047,143.38548012802045,0.5168016199484581,145.89999999999995,0.483198380051542,144.60049205676836
2020-10-05,6047,143.38837051774564,0.4477213438022243,144.80000000000004,0.5522786561977757,144.16798335125426
2020-10-04,6047,142.35298664150565,0.45016979073238333,146.6,0.5498302092676167,144.68812288516898
2020-10-03,6047,142.3608006380798,0.424441073083888,147.80000000000004,0.575558926916112,145.49138038610943
2020-10-02,6047,142.36270926046382,0.42692482100343304,145.59999999999997,0.5730751789965669,144.2179202304874
2020-10-01,6047,140.28247324375445,0.4329245024539683,146.9,0.5670754975460317,144.03511052157657
2020-09-30,6047,140.28490724896136,0.4273802408159364,155.6,0.5726197591840635,149.05463197194268
2020-09-29,6047,140.2868744780304,0.4359981219147993,154.1,0.5640018780852007,148.0775032146479
2020-09-28,6047,137.17419547485437,0.4633221452453521,142.4,0.5366778547546479,139.97876903677667
2020-09-27,6047,134.06315550157004,0.4659129049214134,136.3,0.5340870950785865,135.25782528187904
2020-09-26,6047,134.0701146859737,0.4572217636332442,141.49999999999994,0.5427782363667559,138.10289473312812
2020-09-25,6047,134.07486145997999,0.4711613799299293,141.59999999999997,0.5288386200700707,138.05444534132025
2020-09-24,6047,133.04124341490424,0.4936721203911951,141.19999999999996,0.5063278796088048,137.1722493368801
2020-09-23,6047,131,0.48362874447932946,141.40000000000003,0.5163712555206705,136.370261057415
2020-09-22,6047,131,0.4653567520284855,140.4,0.5346432479715144,136.02564653093222
2020-09-21,6047,129,0.49059529487592285,132.60000000000002,0.5094047051240772,130.8338569384467
2020-09-20,6047,127,0.48098183705706243,129.29999999999998,0.5190181629429376,128.19374177476874
2020-09-19,6047,127,0.46181142089297955,132.20000000000002,0.5381885791070204,129.79858061135653
2020-09-18,6047,127,0.4495379029130724,136.3,0.5504620970869276,132.11929750290844
2020-09-17,6047,126,0.4577216224358631,140.50000000000003,0.5422783775641369,133.86303647468
2020-09-16,6047,125,0.4723389826174008,137.3,0.5276610173825992,131.49023051380595
2020-09-15,6047,123,0.477327389128275,128.4,0.522672610871725,125.82243209870731
2020-09-14,6047,120,0.48337201184481304,120,0.5166279881551868,119.99999999999999
2020-09-13,6047,120,0.4934698010307094,120,0.5065301989692906,120
2020-09-12,6047,120,0.5136122844844333,122.3,0.4863877155155667,121.1186917456858
2020-09-11,6047,120,0.5558324302899036,125.20000000000002,0.44416756971009647,122.30967136249251
2020-09-10,6047,120,0.5869444672193382,127,0.41305553278066187,122.89138872946465
2020-09-09,6047,119,0.6020462366413682,128.3,0.3979537633586318,122.7009699992353
2020-09-08,6047,118,0.521786389327509,125.60000000000002,0.47821361067249096,121.63442344111094
2020-09-07,6047,117,0.42070444198119666,120.60000000000002,0.5792955580188034,119.08546400886772
2020-09-06,6047,115,0.45132668216209165,117.3,0.5486733178379083,116.26194863102718
2020-09-05,6047,115,0.4035671970022656,122.50000000000003,0.5964328029977344,119.47324602248304
2020-09-04,6047,115,0.3664083910490941,127.20000000000003,0.6335916089509059,122.72981762920108
2020-09-03,6047,114,0.3594905036483822,132.6,0.6405094963516178,125.91347663214009
2020-09-02,6047,112,0.3847988669056194,143.29999999999998,0.6152011330943805,131.25579546585408
2020-09-01,6047,110,0.40568299671770874,137.5,0.5943170032822913,126.34371759026303
2020-08-31,6047,106,0.4901438905243014,118.59999999999998,0.5098561094756987,112.4241869793938
2020-08-30,6047,99,0.5701893110339386,99,0.4298106889660615,99
2020-08-29,6047,99,0.6371556525737474,103.6,0.3628443474262526,100.66908399816077
2020-08-28,6047,99,0.6163076540519767,109.39999999999998,0.38369234594802315,102.99040039785942
2020-08-27,6047,99,0.4734233101529655,113,0.5265766898470345,106.3720736578585
2020-08-26,6047,97,0.27959481691794813,115.6,0.7204051830820518,110.39953640532616
2020-08-25,6047,95,0.31606343989585917,110.19999999999997,0.683936560104141,105.39583571358293
2020-08-24,6047,93,0.3581712484133556,100.19999999999997,0.6418287515866443,97.62116701142381
2020-08-23,6047,89,0.36717883213824637,89,0.6328211678617537,89
2020-08-22,6047,89,0.3082891492979028,123.5,0.6917108507020973,112.86402434922236
2020-08-21,6047,89,0.27172144740643017,132.5,0.7282785525935698,120.68011703782028
2020-08-20,6047,89,0.31047580155578475,125.2,0.6895241984442152,113.96077598368059
2020-08-19,6047,74,0.4233428528200463,99.4,0.5766571471799536,88.64709153837082
2020-08-18,6047,74,0.4844059767140088,98.59999999999997,0.5155940232859912,86.68361297283538
2020-08-17,6047,70,0.49907776126247966,80.8,0.5009222387375204,75.40996017836522
2020-08-16,6047,64,0.49756945157281185,68.6,0.502430548427188,66.31118052276506
2020-08-15,6047,64,0.5577781017099505,74.4,0.4422218982900496,68.59910774221652
2020-08-14,6047,64,0.4618559485488806,94.1,0.5381440514511194,80.1981359486787
2020-08-13,6047,62,0.2419724045193812,93.99999999999999,0.7580275954806188,86.25688305537979
2020-08-12,6047,60,0.3161065048630546,79.09999999999998,0.6838934951369454,73.06236575711564
2020-08-11,6047,51,0.4080152337557079,52.80000000000001,0.5919847662442921,52.06557257923973
2020-08-10,6047,50,0.4376656051674498,50,0.5623343948325502,50
2020-08-09,6047,50,0.4495657978321398,75.3,0.5504342021678602,63.92598531484686
2020-08-08,6047,50,0.39356426047729653,91.10000000000001,0.6064357395227034,74.92450889438311
2020-08-07,6047,50,0.33721695027269755,95.20000000000002,0.6627830497273024,79.95779384767408
2020-08-06,6047,39.111048572582575,0.41897092636073413,63.59999999999999,0.5810290736392659,53.3398413348519
2020-08-05,6047,35.171058502420465,0.5617924801819896,50.4,0.4382075198180104,41.84449518552837
2020-08-04,6047,29.258103971329,0.5429775542504401,34.8,0.4570224457495599,31.790874848441995
2020-08-03,6047,29.26338170293658,0.46957510563949717,32.6,0.5304248943605029,31.03320711067777
2020-08-02,6047,27.292156488710948,0.47827316860191893,27,0.5217268313980811,27.139730609583395
2020-08-01,6047,27.295355019556528,0.43992089866583006,29.3,0.5600791013341698,28.418114778697362
2020-07-31,6047,27.29816227775409,0.3656627189496008,39.10000000000001,0.6343372810503992,34.784507929881606
2020-07-30,6047,27.297556316425545,0.35019436696728967,40.4,0.6498056330327103,35.81159802850608
2020-07-29,6047,26.31568955071078,0.4074417296034578,49.29999999999998,0.5925582703965422,39.93523279679876
2020-07-28,6047,22.38941690286376,0.48604512945673944,42.300000000000004,0.5139548705432605,32.62255806099325
2020-07-27,6047,22.3927060887732,0.5125872520534096,34.59999999999999,0.48741274794659045,28.34269675903593
2020-07-26,6047,15.533240678510436,0.5036637010650252,15,0.49633629893497466,15.26857397369699
2020-07-25,6047,15.535972885100733,0.48572734928538325,15,0.5142726507146168,15.26033668876882
2020-07-24,6047,15.538107568201815,0.449939313311657,19.599999999999998,0.550060686688343,17.772394908490906
2020-07-23,6047,15.539536300343112,0.45725015703032684,23.1,0.5427498429696731,19.642976786109802
