"","scaled_v1","scaled_v2","unscaled_v1","unscaled_v2"
"21999",-3.32265758806254,-10.0979616556966,9.38531951409446,4.26758876150105
"22000",6.6983869424897,15.048452997564,-0.942084698671743,4.30670174859756
"22001",-15.4163232560609,3.25411906645807,2.34276049413916,12.9324063875935
"22002",-0.931992230568509,-6.98899342312968,8.34052694517351,-1.83927485995152
"22003",10.2541692048042,-14.5982710540765,2.99879541849667,-13.6673383179326
"22004",-7.89262231595995,6.2789966556773,-11.5974599605263,1.15580390106169
"22005",-2.11001314729293,4.34137798963118,-4.12742974988845,4.65967433794582
"22006",0.57169390501598,-12.5622292335658,3.98528562640019,0.756891957087162
"22007",-6.99284665748391,-6.89851000585126,-0.995191846326966,10.3315975985843
"22008",2.21915905129504,-1.63931259774128,-2.02505209062711,0.991772250527057
"22009",-1.90712255882519,0.289600254263083,-0.381977306255695,1.28907910519972
"22010",-8.09016458061952,15.7220185623393,-11.9369518864361,-1.96243526788934
"22011",12.8291784169058,-3.62086616148793,1.51709890560125,-12.0929110956029
"22012",-1.48191429791985,-9.51140802634231,7.47203858883498,1.71031946263507
"22013",-2.9026009395829,-17.2769723396209,3.45396027453684,-3.1941568515301
"22014",-9.85815482707709,20.0243736778392,-12.0695940138836,-0.499790978078919
"22015",-1.86927904826071,-10.2440363013494,8.76081676198957,1.52839601332647
"22016",-5.37050113517818,12.3507347734019,-8.99054341462072,1.72348005549261
"22017",-8.93557961929594,-1.51590516905807,-7.77414756687184,6.07782612745281
"22018",-10.8416673257277,11.2147539496817,-10.2649075383087,0.970423501389629
"22019",-15.4161089299167,15.9381160463,-12.2365145005838,-1.41216889197355
"22020",-17.0781855175875,-1.5012519618224,7.75495008970701,4.53529773773955
"22021",-9.47683635214731,18.2567870745307,-11.4021878112647,-1.77257381756318
"22022",18.5418858150957,7.56964746817387,-2.24736002475677,-4.37764332304702
"22023",11.7422948850975,9.16330035793431,-2.00936874970902,-1.22753040063293
"22024",15.4767528550185,0.760932819569322,-2.39810287025642,-12.3489310512558
"22025",15.2808298349352,-0.466707714971674,-3.78137045440299,-13.6955720241787
"22026",-15.3712969317465,5.26881616041027,-8.40847277700498,4.76335321902503
"22027",0.335825340618151,-5.28679766771652,4.01296003242479,0.595564750339763
"22028",8.10937056675467,-8.14223041657802,-0.476574356655208,-4.4495422653017
"22029",15.7779252181896,-0.396240495014881,-3.92368171186786,-13.6389997945558
"22030",-13.9755357441409,3.25776554302282,-2.40868847953524,8.91508670700222
"22031",9.34911811544321,-3.89483663323786,4.87675698867517,-11.551893509739
"22032",21.1827770709642,-4.10554703243326,-1.86722850966593,-5.22327144363546
"22033",-3.65498763745484,-10.1187458222545,8.86098125673748,2.34181736752181
"22034",-2.90376326088226,-3.88899638176377,1.05304714863759,1.19824372313054
"22035",-8.3816299719954,13.218903343125,-7.51272217165736,-5.32629119713562
"22036",15.5289313346506,-14.941749191612,-1.58293941734322,-11.7448563104196
"22037",-2.7439131100119,9.82350083104293,-10.8225972819958,8.44364858508212
"22038",22.6672494014883,-4.55179251394938,3.61686986705987,-6.30675414742328
"22039",7.95036245482915,0.497005344770801,8.74493751475519,-3.36161556559993
"22040",-9.03166383340979,5.89997709769765,-9.03528489336068,1.62511517400231
"22041",-5.21204152016829,11.4702770145067,-8.4927337560623,0.382855290987128
"22042",-19.1391949460174,-0.179877329547002,-4.5058928664144,-5.88626018449507
"22043",-7.55657992251849,13.6401247455809,-7.5341931902788,4.51515860193747
"22044",20.4743576698445,-6.42344489658504,7.33951458091676,-9.31812415342939
"22045",-10.6595778785829,1.47375619851177,-3.15098691216446,-7.36866584388247
"22046",-0.273847721225449,-1.71361636203481,-0.997012835129654,1.88607998504047
"22047",19.2663507920379,8.23461861365419,3.52575341535048,-10.3408050472655
"22048",18.4534648091318,8.27788041099414,3.94500405401461,-11.0912755229677
"22049",19.2200533504562,-7.20400762960887,5.82627982927073,-9.47038291484356
"22050",10.106041707252,-4.30155735311096,1.25593334839647,-7.35551807661105
"22051",-0.561598901212688,3.67811722425674,-8.89584179896196,5.29270257260579
"22052",-3.95446571387615,-17.8545062549695,5.06298843813099,-4.49951739205912
"22053",7.81683832395576,5.78510919258208,-5.52870937950955,-5.06296521774791
"22054",-3.24871190823065,16.9475048542564,-14.3385749984687,0.383528679750372
"22055",-16.2009386557387,-0.843837045230528,6.21022571583468,4.79135735129869
"22056",-8.6708601564896,-3.95545081794532,4.11714097817271,11.8637772224377
"22057",-15.077937060372,4.23938335432801,-6.31399872715987,9.55962215708756
"22058",14.2856489159966,-0.701541509885882,-4.70950759260405,-13.6579363495199
"22059",-11.7297367287948,14.0546132760008,-13.4882213697345,1.4574733360296
"22060",6.63117143411464,17.9901993989014,10.0745467335559,10.7081176096114
"22061",15.6326647152137,1.77463036997177,10.8220006173757,-7.47189672424706
"22062",2.50978715077904,-15.3563960848468,11.197654925882,0.574901424462782
"22063",23.6673564288187,-8.00231693986727,7.32227378986583,-11.6901803201363
"22064",-3.50088635620523,13.9368104314989,-4.4830933373958,-4.24442980555021
"22065",8.82007436499658,-9.95413614980839,4.15029404314893,-13.2086668662686
"22066",-7.45917832472399,-4.56353154968121,3.70979478310973,-1.10710349091205
"22067",6.24169663944751,18.3312480992492,9.00851152060667,10.5885135704308
"22068",6.59669224050904,1.54289507239057,-7.40392467398395,-7.57631402599043
"22069",-1.40677435056201,-8.08583880700116,7.45476125294734,1.10220497260771
"22070",5.67537769212071,-5.04887054702717,1.62203625221366,-3.73332137339717
"22071",-4.11218613545154,17.5628964842244,-10.596146745788,1.73099269396104
"22072",-18.9159688686428,14.6409675007389,-12.2182922792514,3.11946182137967
"22073",5.40602061858822,-14.8391377642773,1.59621048802488,-8.92080580247187
"22074",-1.09269684756058,8.32547197534633,-5.77750729970636,0.929932453459244
"22075",-0.348110907804571,-14.3156543873194,11.2115892543643,-0.598356627403971
"22076",3.34145302549516,-5.55643837853244,6.05699462103042,-1.72513951173344
"22077",-12.20436355335,5.44556364015406,-4.1217041861029,7.04142870606937
"22078",-12.1977797018228,5.45246988946622,-4.10939987169416,6.96634291954405
"22079",-0.133184460496429,3.40254866637093,2.62446565797317,6.92717352406508
"22080",4.95958944821761,6.76796447837185,-3.0760923831344,-1.86397745050459
"22081",6.90687499907893,18.3515939576175,11.2611175465879,10.2730602666835
"22082",-0.468193940970278,-12.7386419364906,9.63664885528927,0.977403614636367
"22083",-15.485525014261,14.5679702038741,-12.496652196738,3.45413417246675
"22084",-18.8533117273949,8.37675902876979,-6.65209265249138,10.2121916116055
"22085",10.3203393464234,-7.65631233264149,1.61797899002764,-14.3374958989201
"22086",14.3665225895226,-10.5189975598836,2.6945367965489,-10.9536333481114
"22087",-7.85482370752986,10.4761836751941,-10.1276002924345,0.752347698962619
"22088",-1.60767587039306,-1.71866875439545,-2.13168054615849,1.05259487193718
"22089",-5.52463799168547,-4.00619464271451,-1.69877700358864,1.66376826400801
"22090",-14.7342260925051,10.4085098240251,-13.4326581395579,2.91347628904561
"22091",-19.6950229623907,0.574676808597097,-2.00522689103186,1.51618188720105
"22092",11.8764680450075,-2.26202871722475,7.3293264790563,-6.90914358602288
"22093",-9.61750405309039,18.1796405387898,-11.4920484476263,-2.99352953256055
"22094",-4.12241611720715,-4.12635970745568,9.16718603192806,2.56553361877466
"22095",-2.01100421323015,-14.1963909395799,5.90788240476649,-1.78928507623146
"22096",-18.0197673803464,14.2807811898259,-7.43098022413507,-3.21896599829218
"22097",7.44415103389692,-5.77407470425754,4.51650386551134,-7.24181526068708
"22098",-13.8931324144799,7.55226809919699,-9.07954368139743,6.21101124751808
"22099",14.6166679513204,-6.62283094343697,3.18039884352917,-10.0548736251382
"22100",4.26460130375336,-2.94816408393653,3.34703292373963,-3.46286441027111
"22101",-19.4354249623448,3.41049210133839,-0.585924779877095,6.38065796818007
"22102",3.43596551833784,-7.6221428486579,3.01440702998142,-0.653543567353761
"22103",2.47411577829951,-7.51856576637032,-4.29701371934462,1.07428692313856
"22104",13.9771107627912,-10.2953609755389,4.27454939879738,-8.01557888688278
"22105",-4.97626240057204,-17.7116006552137,2.59969270805098,10.8574890911872
"22106",15.5592904709601,-0.228661709334588,-4.04654918963,-13.3832275315424
"22107",16.022308216362,-0.0865924894264282,7.11917159428523,-10.2101370750588
"22108",15.9149158489087,-12.6059169984677,-1.09983818340936,-11.7907817657701
"22109",1.33292432739462,7.33740319549238,-1.96935038408595,1.9119985546612
"22110",16.1461566360851,0.606029498014865,-3.95281393702297,-12.6255620955955
"22111",15.0275167806416,13.5227603311183,-0.4514232858188,9.02717434684526
"22112",15.031711505417,13.5303853115577,-6.46131539948638,4.75556831741061
"22113",3.26581168640857,2.85379294767086,-6.15858058845912,1.7541371002624
"22114",15.4807601824573,-0.30452548343008,-4.14596960356711,-13.3956760875892
"22115",15.5180604949857,3.79672188885111,-4.52861542448256,-13.4067595032579
"22116",11.3686871377492,2.32760317118586,-5.38772630823332,-11.7237507282931
"22117",15.2481368736664,-1.04473094633278,-3.92021888922595,-14.3604647272461
"22118",16.1993662602645,1.99861362097002,-3.5575294850926,-13.1516097141057
"22119",-5.33179196210075,17.5077685002013,-13.2844734931523,1.09673176543916
"22120",16.5039797305122,3.16862541665924,11.3561614061851,-8.52137869916055
"22121",-4.56663840795128,3.50602863666125,-6.65473352503965,6.02049550820028
"22122",13.8003095994926,-13.4906200768802,0.576414948814028,-12.1217324297172
"22123",-9.95742751407054,10.0411612950061,-13.5193257266812,3.37924055905543
"22124",-10.0042671214712,9.9948835930928,-13.5388357623217,3.37911343356127
"22125",-2.2883618319921,-11.614095617731,8.96563944388417,-0.335000679827226
"22126",-7.44060163554891,17.2446401240854,-11.0863151849164,-3.72894657728014
"22127",-2.5389143820533,-5.91405760196042,-2.01392357643911,0.360649187771436
"22128",-9.25932891629015,17.9993091989979,-11.5253787715001,-2.03755729034045
"22129",-8.78942708766705,19.5257158271767,-9.71081817932342,-1.17674708511816
"22130",3.96915381162747,-4.4143963044569,5.48480225451607,-2.60119487496814
"22131",7.39304451161353,4.4500335775559,-2.91841746609898,-7.54537195593515
"22132",16.8480648925632,1.77250625745586,-4.56342645764158,-13.9496146136874
"22133",15.402136749363,0.323904399865029,-2.16041772608175,-12.6164975327078
"22134",22.6819296842445,-3.1129750301749,7.15112133333986,-10.8090485022204
"22135",14.1543297484975,-11.0681814746677,-1.5679545773709,-9.90838522848577
"22136",-6.66728860542593,-3.77076512159826,0.022799621041349,1.54157088128932
"22137",-10.5860977160116,15.7705269855098,-13.0291682499133,-2.42970872809418
"22138",5.31918116422072,-7.63610461692586,-3.27877084510737,-2.96097083478212
"22139",-9.00680837116984,-4.01126756995929,1.37977532289642,9.86077402281961
"22140",-7.00452247798045,-4.98828222830618,2.77726368162198,9.25793357305514
"22141",11.4698948386479,0.845194750383309,-0.750124476479635,-5.29394390968604
"22142",8.48568351964025,-4.87267430054705,4.42263369164287,10.6486338922368
"22143",15.4758545145243,0.191945755078144,-3.73972394883214,-13.2638058956332
"22144",7.638494109085,5.79116499057271,-4.02408594375826,-4.68684483256484
"22145",16.5973400377922,-11.1384739649761,-3.1747494343099,-13.3181443955353
"22146",-6.21437265616231,-4.31371079897425,-0.251015769583129,3.34035456624833
"22147",-7.20242888817397,-6.91153378606583,1.77070023367044,4.55390191041932
"22148",15.7524412605755,-14.8787015501721,-0.970135139599065,-12.4862955421689
"22149",-9.67710336085528,15.5389935293944,-12.441358571528,-2.12389695909494
"22150",-5.56279800585205,1.36872869719543,5.14622645822069,7.25797150031987
"22151",-6.89602416667863,-5.23273717237643,3.71609473530008,-6.18175680966354
"22152",13.1626694892474,3.3494143260177,10.7410869720867,-6.7636051392173
"22153",3.68042918796458,6.0429619839493,-7.95797146908663,-3.99270116237237
"22154",9.16444679598849,-0.642937446053471,7.15682811125504,-5.95407489300486
"22155",-7.74586076986651,13.7024064711817,-11.8180943355343,2.65991780966309
"22156",20.5564079241009,-6.0373173671865,6.62660581564026,-9.47736570943557
"22157",-1.61801746889032,-5.0494098326481,0.598636749114445,2.48014373180508
"22158",-3.20628337372879,-8.05169400472196,6.790189434665,2.91551626750333
"22159",-14.5347779931708,6.69831580212902,2.83524402689174,4.2700511634577
"22160",-1.66972666088521,0.477260685074002,-0.953831207962955,-1.25764451173393
"22161",-16.4637067981737,14.9256846515937,-13.2217592397291,1.56107542640507
"22162",-5.52962197635476,-3.94211599841654,1.91159758471316,0.748856252850531
"22163",5.1128801129789,-6.21722489993967,1.87547495512572,5.35055446438229
"22164",-9.37230423582183,5.23271711586892,-7.94471536534097,-1.02119770005731
"22165",14.8767973598624,5.55473977528768,-6.19424794731774,-10.9458896144226
"22166",16.4288511737388,2.45743767058695,10.1821149938702,-8.45855237491319
"22167",16.0579766133002,-0.25037487466113,-3.40336669122216,-11.55230920847
"22168",18.3102612418083,-8.39600442491405,2.77959076167711,-6.15218397682313
"22169",-19.7545118276957,7.55335007868201,-12.3103677589271,3.32337452822878
"22170",0.242139961433386,-2.57499116646788,1.8946056573348,2.9059642921283
"22171",6.40524310617576,-8.73729893258463,-1.24684723346334,0.997333582543853
"22172",0.956023621714177,-3.18507898295749,2.43527976002338,3.63355569084192
"22173",0.133650566728303,5.29809244387478,-6.93887913108792,4.12193338923646
"22174",0.049877183937622,-16.2230432363885,8.23626390391746,-7.2002930655538
"22175",10.2115977255326,-1.54558398271525,6.67566217161416,-7.81422504026239
"22176",-2.08780435349573,-4.64989648680359,3.68668506672543,1.69121962228931
"22177",-5.00843340298723,-15.6904792832909,10.4877127510361,9.28847094257272
"22178",-1.69636463121305,-9.55355055708163,6.37203558230004,-1.3497047221337
"22179",-4.5714483377851,2.35043594058372,-6.60576241659546,-4.77564978323362
"22180",8.29405182225007,5.92379920876409,-2.96021261154493,-7.49446640388485
"22181",0.0151093958910456,-10.6728224212051,8.44680101267341,0.939554776337339
"22182",-20.2361424954292,10.0309757367817,-5.69899618355455,8.02357641485752
"22183",-16.9846052793862,5.34762770748336,-6.47189500066238,4.72149131870588
"22184",0.816989917258029,0.030575954350052,1.79254912022062,2.51958438595185
"22185",-3.43517138571177,-9.11030214871537,-4.71202523375845,-1.46601021213259
"22186",-20.8600727651162,12.9950977052976,-2.93059305820736,-1.5894189023483
"22187",1.49091729326467,8.8315764314374,-1.59772542228275,0.131988289920508
"22188",-0.965483506156605,6.38149001316032,-2.60156604766529,2.99583077731759
"22189",-0.66198582486349,5.80902189162928,-2.88612267075249,3.6923117402972
"22190",-9.52646579014767,2.81702795877767,-5.7899380014202,10.0105589461395
"22191",-6.12345788949901,6.40350560465455,-6.9751505281619,5.80492480406616
"22192",1.9395804036453,9.07892753457703,1.80953032667368,-1.3962614045333
"22193",-2.86426507453208,1.75397625556031,0.487375086154975,2.92224372887864
"22194",-10.2124514691185,15.4602503423253,-12.9120017838757,0.909362001710529
"22195",-5.20148851826103,10.676583537127,-3.49450288883574,-8.92429820873972
"22196",-21.0033272365108,11.09117167624,-11.7779418945935,1.62756195790885
"22197",-12.1254609279281,14.7783326726919,-12.0324888997715,-0.259127271829781
"22198",-9.23246485708128,4.4448967149469,-4.55315159487103,9.40714715319372
"22199",-3.6600145257236,3.09877173637663,-3.53398987624137,4.3335400470782
"22200",-19.0428359980422,-0.287553527603895,-3.57355082181008,7.75091557561665
"22201",-13.9562282508518,4.77405387264454,-8.19819385912682,8.62981877350066
"22202",0.320015619289311,1.74582675827125,-3.33920797998963,0.760150811487561
"22203",-16.1584775357506,4.99399559635607,-4.90273090089052,6.15220665862115
"22204",-19.4014170293703,0.290442712539064,-2.00353150350157,5.44630081028707
"22205",-3.48984962583005,7.04579463488037,-4.0843881051759,4.36970140916762
"22206",-4.50135022745133,5.62144642634255,-4.74840176172456,5.47223412811909
"22207",13.0474592637448,-1.18816078845544,-2.23307243582078,-13.6252751101537
